"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,26.8620512913913,9.70214703120291,2.40382232518132,1.19256846080143,9.19701958853626,3.11486237838315,-341.64989960621
"2",2,29.4226980186207,16.6773965251135,0.888508589499432,1.10498335260766,4.93809447694197,1.50110916850016,-331.546365785991
"3",3,30.1400344399231,26.4114252141493,1.11813755451387,0.647665948210167,5.5754145413625,3.51201424995782,-332.593535078245
"4",4,35.6337445891673,21.4599995173337,0.653538273145345,0.687976580770391,10.1700086512834,2.38456347488476,-332.023439239036
"5",5,34.8293819290809,23.8377171778184,0.821809701647203,0.195924395939031,3.72663170128222,2.50672033029046,-331.572552256466
"6",6,33.9389882332622,21.8505258759159,2.32001385278694,0.358282733781138,4.02247904359302,1.72937857619066,-334.779134255119
"7",7,23.9831299087649,20.7340267250817,0.376649151736732,0.437789902333398,6.85105222388367,4.87874000910626,-333.773268677634
"8",8,29.8832573746846,22.7403205070007,0.394409809197246,0.20317396472927,6.86348684381157,3.22650539411876,-327.79099955936
"9",9,30.5135985931091,23.8894327131752,0.034125163243244,0.75007867469486,6.06676060341548,3.00473473661439,-330.728891692173
"10",10,33.4124555931023,29.2791193756469,0.0260844402140709,0.373381779389819,7.05993055999964,3.25267174624471,-331.998988761288
"11",11,40.0474450467203,26.6318609294624,0.159617805907822,0.203369028514296,8.04420965374819,2.79846295741892,-330.158838276041
"12",12,32.1155326885916,19.9082310367977,0.238639334843048,0.522228377554421,7.29935992249132,2.72792298105152,-327.88330262397
"13",13,29.7011866030998,22.0429745867908,1.31254695809469,0.326144371179671,5.19482283790986,1.6730917944967,-330.695709491858
"14",14,33.9535381069591,29.2067083870817,1.51003710365993,0.199444686472286,6.04217735552677,3.39771625235752,-332.836808662526
"15",15,27.5770394038565,22.9490492110745,1.3094551124957,0.364722912923622,7.45820958329623,2.82308571316438,-330.578633838813
"16",16,36.2826427480298,25.542618858171,0.905472770706947,0.357956313478665,6.59002098258622,2.8135673571416,-329.392847771991
"17",17,29.4700412481159,21.7765697005912,0.137012887221362,0.182770969894059,5.51445672422412,2.23095473036756,-328.861429886838
"18",18,30.5245510319108,25.1383883609207,1.04619530426907,0.252405582886923,5.61162792861632,2.46249606659241,-329.119827519122
"19",19,33.0411336965236,26.8523911347382,1.07746037509605,0.247002159232083,5.92537681349422,2.51457057966378,-329.51090214755
"20",20,42.5394173796002,27.1837003896742,0.238309384352824,0.700835495741826,7.03966575813023,2.48926344362393,-331.107344318976
"21",21,41.09112422038,28.2309616750359,0.0536621572009295,0.880023919885761,6.38243435308223,2.24549689099165,-332.363934454885
"22",22,40.2530227133665,29.9821009357923,0.260724421464089,0.0750554050147126,5.80661444866191,2.26215576391368,-331.281099815325
"23",23,31.4194204759694,16.0969693873976,0.201607368889426,0.714459142414626,5.14750021441109,2.75990784767607,-329.851520447923
"24",24,28.2861206452628,16.4031326391056,0.546735058782237,0.0600147629797808,10.188459727238,4.54937177452368,-331.293104518039
