"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,18.2230019282783,38.429647765588,16.106365322999,5.89373343484073,3.49175494704518,1.35879627676176,-374.499847947009
"2",2,17.3096886173408,2.79330491995144,11.0803178150262,17.5484617872731,5.55811466644794,1.87236677487878,-362.202751605785
"3",3,17.5440779920924,1.84669928669983,1.17621733901339,8.05870369109131,7.75055495010998,2.84515021407263,-350.454699253373
"4",4,16.5087318759675,0.889918370266222,0.279004946424028,13.6262847001302,7.66128971632616,3.94008271445185,-352.988505766023
"5",5,14.3492389747379,2.7062386037342,1.15315501904902,12.8182557253492,8.24411990246697,2.09969588269992,-352.417576384198
"6",6,12.6795041649213,0.623815763197221,1.45839223920714,12.79001244744,8.04284904643275,2.89917263891841,-350.118662649346
"7",7,16.333149520823,0.884325203273179,1.77196128640472,7.26654193423862,7.640571495393,2.7521369893971,-351.110030985343
"8",8,20.6507705592212,0.803291328786685,0.212744515328225,6.71476555137421,9.02497830379902,2.75566236189783,-347.462491691903
"9",9,24.0159452334064,0.99428751177452,0.358911987517742,3.17133115063454,8.11439222233433,3.44736769786794,-346.263280173321
"10",10,26.4039207262126,28.4001037904436,0.695965582496907,0.118524114391258,8.33813735486116,3.73346625891871,-329.131590793621
"11",11,31.6079496466281,17.9231833507747,0.290153358028009,0.245783856606912,9.46649260984863,4.24200105385607,-326.750457456809
"12",12,26.8758986370494,19.4337575090499,0.26870276089863,0.0975229049785727,7.5986173922531,4.3423986146183,-326.662452826778
"13",13,29.7056764428275,18.2504593191191,0.206171217353222,0.378686158251967,7.83760242710015,4.0643100549544,-326.374442262013
"14",14,27.051226681186,18.6828623643689,0.189305504916819,0.215816385955476,7.4438185789885,2.30244550789976,-326.007900525345
"15",15,34.0067221145747,18.4711671206433,0.889250745055681,0.312176018122918,7.2718981820131,2.71806532439388,-325.833815322319
"16",16,25.4777271493565,18.880164602321,0.209129715539528,0.690675858838513,6.96891515962542,3.29983877730369,-326.620804547623
"17",17,24.842111370866,16.8668715656287,0.709161141034889,0.752726495484114,7.17391087867048,3.178657159209,-327.00322807021
"18",18,24.6061916231777,16.4429325174022,0.234409158836336,0.0342457338577202,6.54732690321096,3.1196052880665,-326.098538816391
"19",19,29.1750106270468,21.2693790922768,0.675773987973981,0.326294195251063,7.80535497707276,2.84473452394019,-325.205712321026
