"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,2.63633774633128,2.63028685003519,22.4466621992178,47.934282454662,11.416451889025,9.31585130741851,-381.463014101458
"2",2,2.2263936508587,1.59984733590331,21.9492601640498,38.0561402454601,15.5065258061211,2.84171430259495,-365.869072537656
"3",3,1.0036066803121,0.131773265981521,7.99214919200214,6.31255265743219,9.50619660707185,2.08692998800852,-353.363140788946
"4",4,0.55251147252595,0.0648783095823962,22.7406998637898,11.1997590906211,7.87628533390803,1.95582300812579,-340.769572871982
"5",5,0.550179815664477,0.0408072100228277,20.8907353853869,14.8046055076863,8.08285123621661,2.67166946733055,-337.065190437824
"6",6,1.11399550460815,0.413652178839033,19.0071163533233,14.4661644699857,6.14258258566167,1.13555143773585,-338.256454326296
"7",7,0.299842893704875,0.764063505495026,19.2208163423964,15.9454046373187,4.53206857778175,1.18827546216446,-337.560963802158
"8",8,0.0126423168252701,0.894912637024045,17.2169999364931,16.9658912747859,5.97544394466259,1.45575608200783,-337.261834173725
"9",9,0.291289273698743,0.623623936557194,19.816757482097,12.2853255209765,5.84908920718396,1.35577948138969,-337.928596641404
"10",10,1.37037702565335,0.549101132835461,18.8955614790534,13.7387262822184,6.04598434144848,1.64817914663053,-337.930392907863
"11",11,1.79303469667558,0.00955758658043131,16.5742992094039,15.3426956122175,5.94455158813909,1.85673292535068,-337.563309680889
"12",12,0.0319195643284859,0.291810215482388,19.5524978635591,16.2564198530798,5.12321493190033,1.34934041090669,-336.108765936653
"13",13,1.27747870759651,0.0267644318999803,16.5178972260525,14.9521372000175,5.57050895747181,2.01912336457769,-336.826045097989
"14",14,0.574942644775641,0.0823533389876159,19.5012943742442,14.7193899997949,6.82715503764618,1.65636002027612,-335.919127735633
"15",15,0.662399729130418,0.160695839645233,15.1207400687333,9.42413245388417,5.89242921586032,2.02655470363545,-337.811108079569
"16",16,0.595828169740462,0.251342752036913,14.947521546988,16.7097759545244,8.85504029809744,2.27284808865473,-337.963331720223
"17",17,0.99121339429084,0.583432621703097,22.4864801944554,14.9250040472481,4.03302379097032,2.56111575972336,-342.007467996066
"18",18,1.53211287382812,0.624848619776566,13.9338554885638,13.2783808696918,6.65977987327073,1.31250168778915,-339.802720003771
"19",19,1.57636260801086,0.540348368533396,16.3022366965595,17.7087272983076,7.66817567338167,2.65176417124707,-339.905107509072
"20",20,0.137768251602857,1.18912669979352,16.9515659875125,14.4787938536314,5.73325471256312,1.82405256712221,-336.970841065567
"21",21,0.0497990984791062,0.416984246613285,17.2771558962393,11.8890417507133,6.15511334537142,2.08325462139908,-335.688844580594
