"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,19.6905736559291,7.10537096019834,1.93148906513945,1.33953351257822,7.63485600351232,5.2325826254228,-351.829425114088
"2",2,26.9375968259474,25.1831137560011,0.313823649577997,0.300010847199207,11.1063689972439,3.66844961461008,-333.007912524358
"3",3,33.8714367118171,16.197283062313,0.631830238923599,0.0823989724391921,7.65476787922182,2.51834992786454,-330.113130577216
"4",4,23.0492771418529,25.0456552487889,1.31547743275849,0.247519906016023,6.27113224013672,2.42676268333459,-332.462871577566
"5",5,37.5429164224542,29.7005710856271,2.05356065802655,0.0714936097423371,5.25383614815238,2.18399953822949,-333.957618861903
"6",6,35.8122025480578,18.4235560511166,1.72441687708211,0.181977093865224,7.56244079932586,2.1922731148395,-332.879359708512
"7",7,32.8618042456387,18.3960100548013,0.190028901697515,1.09545429085709,4.04961656921908,2.26045331993826,-331.082048416256
"8",8,37.4243403884804,28.5111947422612,0.988228418001978,0.21238039824889,4.08555963690453,2.17822329964601,-331.374293507108
"9",9,31.2690244425733,18.2586869833175,0.875523319655394,0.698784184433878,5.24401736255901,1.54149650571626,-330.195526488527
"10",10,28.9826492190147,21.983556418838,0.822820874470038,0.48505066295974,3.72378397124908,1.72698994279493,-330.12286910649
"11",11,31.0550274460375,21.3195836716019,0.475809033300598,0.904101836136697,5.89447865220789,1.96382277187575,-328.897367482369
"12",12,41.1103709429571,32.1801124041973,1.46799813615603,0.685944860646331,5.98402809302743,2.80393337180482,-334.523130252164
"13",13,33.6471325759127,30.6532096746953,1.42016952471446,0.306631448250501,5.49466820704103,2.31138756360803,-331.84267812713
"14",14,36.0005443577768,20.1456831382086,1.41027800631548,0.0342099984982071,5.77394234218462,2.11216601421196,-331.357237022603
"15",15,31.5988604695557,21.6126696011788,0.116158564342583,1.14536499608464,6.11433974560944,2.86426023743576,-330.192045572608
"16",16,29.0435619278396,20.4155015553618,0.538166809012423,0.381190671476637,7.25543970293844,3.03083668529469,-327.960584516735
"17",17,37.137725914063,25.0140971879386,0.245955469035645,0.491977659397401,7.57129912439373,3.49194339286113,-329.793402548348
"18",18,29.0273952684397,21.1412257458532,0.205377429134436,0.167210732470719,8.73795018850388,3.56445795269737,-328.822019846468
"19",19,33.6130957024299,24.2273134332609,0.427095958095211,0.143724348322389,9.01262139622859,3.28226463782014,-328.951725446385
"20",20,31.2140870807978,23.5633400249967,0.276932337312134,0.152929697619447,5.10296678626982,3.4871209375841,-330.032239122647
"21",21,28.4409903240381,24.0855827357189,0.431149076897487,0.232907497220555,5.10021700661271,1.77313376504538,-329.552570884207
"22",22,26.4002304691706,27.2206891164832,0.583467748092981,0.593762682522975,4.93198540970848,1.902881870062,-331.757654038796
"23",23,37.4774997566848,23.0042463216031,1.05484210217208,0.0736435892642353,4.17849647985069,2.30060423752849,-331.818497680844
"24",24,32.6063667590442,25.9950708437605,0.776493276333013,0.976798886855175,5.2927375535664,2.21573598807265,-330.175407843805
"25",25,35.1909224182123,24.2918624436394,0.368833110417271,0.440353409821106,5.58353442361454,2.6676718248752,-328.355685917144
"26",26,24.4128875659987,22.162987918302,0.415855155034971,0.422534708703574,6.18062903641747,2.10017462279401,-330.2376068886
"27",27,38.6591899001098,27.3589149673855,0.344729856819604,0.22321885179912,5.2206585960696,2.75959626137349,-330.031098167533
"28",28,29.9751623200105,25.5679285021749,0.931584862688126,0.721010456039707,5.09741488022358,1.60917892931598,-330.957335667085
"29",29,25.4599738408224,14.5414546195201,1.15604849621374,0.139334913623261,4.12225006056925,2.86216370125374,-333.267575709019
"30",30,29.2450034008048,24.1701752515413,2.37664778341464,0.538844807229237,6.94737278052703,3.2490239164653,-335.012267646641
"31",31,33.9675977547088,22.531064038945,0.0850683499321201,0.321859386522592,8.17920817050428,2.88652939739911,-328.983663002983
"32",32,30.2302164586368,25.046432139861,0.577757743531664,0.3228672568331,9.56667488118663,3.98628648381543,-330.75490058236
"33",33,35.1860395310411,20.7100376941061,0.120793243248967,0.479773350420638,8.37417570142593,2.33133124048906,-329.7684125624
"34",34,30.9102038498518,13.7261382489188,0.606888052095172,0.394187799027162,6.12388106825268,2.54657566615452,-329.916275262173
"35",35,26.610470790455,18.1684124141556,0.173762834747957,0.329081201191452,7.14286344093098,3.36008193191098,-328.770986063733
"36",36,27.1146989871596,16.4404396682999,0.563670953758733,0.551170956980613,6.50176195838748,3.30213170383109,-329.370488962899
"37",37,27.7301438327792,19.2578068959559,0.410411712903488,0.436354876495863,6.36045386431694,2.15313402661427,-328.1390788776
"38",38,30.8398842660824,21.7896190662846,0.553928301792826,0.316700951154567,6.15760414381114,2.93965265197654,-327.723667303202
"39",39,30.6260796419295,27.0355277372904,0.420721584661282,0.223876339427604,7.10034218295624,2.6730089108406,-329.005312262931
