"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,18.266301904805,43.8571572420187,1.52568107652859,0.00464501730012241,1.3487244094321,6.41104815758271,-395.055308250532
"2",2,46.2640351420004,38.5433391488286,0.998472307098205,0.168534672838197,20.1081526349299,4.95527317872625,-349.670299887063
"3",3,36.4658031513283,11.7179608920453,0.0683119852208722,0.394042613858445,8.02226141385552,3.62935336367956,-335.617862695537
"4",4,26.1132605818443,25.6458781140107,0.205444309965942,0.627725360052123,8.43316503212638,2.84055030171281,-334.110087524736
"5",5,29.8299793795773,20.2106214144869,0.517031728093715,0.305270131857704,9.10564664492123,2.71721704790837,-331.088006310324
"6",6,29.5989510927742,25.2446912680723,0.384279843270274,0.250368037152498,7.09470570237728,2.00353871331648,-331.862150966233
"7",7,40.210363516448,26.3030143146708,0.343883594336886,1.07258319190605,7.20998331449789,2.28412716300329,-332.97145551046
"8",8,38.9599310165676,21.5148358914714,0.297279686545123,0.235731767516495,7.23317228103287,2.80205306980116,-330.991517830917
"9",9,34.6936227699849,20.8512428421867,0.318958081496293,0.246080025324638,5.18890433626636,2.6980116627716,-330.675194618109
"10",10,28.1476126324489,17.4899424224059,0.33877173512607,0.5999604180059,6.27152777481651,2.35820249244273,-329.938256063236
"11",11,29.0780439882617,22.6633901240006,0.442876153119016,0.400930590659942,5.76297918407754,2.71545006940811,-329.759161602195
"12",12,32.9788605030656,21.1339647900704,0.220451970490953,0.259993311937894,7.33217380775003,2.09389305126665,-330.607905138634
"13",13,33.7598804775898,21.3282867612321,0.352093745666773,0.311267159246003,4.98480639439956,2.10516796107092,-330.341301554134
"14",14,32.6442190280958,20.4962879096137,0.566412722071461,0.696603674035113,6.53111300743919,2.25055160700742,-330.193813501126
"15",15,25.9371556144026,16.0982509978677,0.286201560594752,0.639819553063795,5.77473349034129,2.44526682007486,-330.672153250014
"16",16,30.1644003088634,21.0752635582373,1.0997388123424,0.512757821308975,4.98823080117955,1.87183490059694,-331.56486472865
"17",17,27.9446612229912,18.4246842482697,0.327217359618754,0.856990544213929,4.03774639529354,1.8567971207828,-331.970588727112
"18",18,29.7549330618409,16.5928179231573,1.14336151697675,1.17469279424323,6.37736009509809,2.47601333053617,-333.359515963032
"19",19,30.193030063998,21.9082841684548,0.189579116966054,0.149161102860358,6.21276392241141,2.88060805313277,-329.540565122137
"20",20,30.4366176637543,16.5126567077226,0.956998107703541,0.478150920016318,6.23516514881949,2.85931978787697,-331.623772573218
"21",21,25.2033586686627,19.1266178592165,0.600005590859068,0.41783240437858,7.84089646257747,3.5504953270972,-331.661885897429
"22",22,33.993324543901,22.0817235474625,0.393495108668441,0.395072048791991,7.47994294716998,3.40953630637972,-330.17880847485
"23",23,26.521835426212,20.4137849014635,0.10931169027319,0.59429146037945,7.35327622153897,3.84516513704197,-331.988834475129
"24",24,27.6872205574769,21.5769666880039,0.176977026323721,0.551585360733819,6.87367497838524,2.32897285878126,-330.83145217482
"25",25,29.5521697218237,23.9333182785611,0.697570641090584,0.478097224466933,5.98767505140198,2.73315364209087,-330.40659751132
"26",26,35.9046861408847,21.0970929761564,0.589559514109842,0.538627826421021,7.66004780483019,2.46825933548102,-330.753159593667
"27",27,35.7412312469941,12.3461281018011,0.150941185075877,0.544202570958241,7.2716410011576,3.03331441562685,-333.876165189738
"28",28,22.0556538608434,12.0508750777085,0.32949333392311,0.41925322090606,6.16045294027844,3.33797014687238,-334.675495481861
"29",29,24.9272791702229,24.5276015416283,0.515595373827866,0.172717917469107,7.51634389462696,2.98218432028641,-332.095515677133
"30",30,31.4870278121252,22.6334806307859,0.417488572200105,0.415501554578174,7.82004986838908,2.84964792152114,-329.829743280863
"31",31,33.4453663245561,21.8331455750931,0.353403901096999,0.870574826683393,10.3341128140706,3.25610308027318,-332.791809531387
"32",32,34.1419613309584,20.054222288297,0.493563146606711,0.573071056956172,8.24763268629076,2.53651477356201,-330.706453483326
"33",33,34.1943101018147,19.9092989851925,0.0524559589688026,0.484068053825665,7.94921814314854,2.80618044135922,-330.090549920196
