"","i","asc1","desc1","asc2","desc2","tran12","tran21","p"
"1",1,4.53043673957986,10.5214462731965,26.7309447079161,45.111465966329,7.87033067230967,2.71130469247358,-378.920881807547
"2",2,1.95406722136971,4.12028764700425,13.9043274386604,28.3214472026801,7.73862129116922,2.19886720335583,-350.724119055682
"3",3,1.65022583385874,1.07440309446066,9.22260658444618,17.5750598743609,7.41838660936658,1.51912721273667,-341.50634841047
"4",4,1.08189270117348,1.16088422199334,19.6286334429289,15.8443081196864,4.88381240056538,1.98410973507203,-337.976859263757
"5",5,1.25395492091914,1.28837067287057,20.4026559068723,13.3499189177522,6.80322547570107,2.24594393354281,-339.398255456108
"6",6,1.31815399687407,1.31762072883024,12.409241067465,12.4955264090603,4.97065413897886,2.28861646959769,-340.583568175932
"7",7,0.917023028627231,1.18850710666305,19.1206910764668,16.0441057961785,5.86521333773284,2.50405410190636,-338.086640329174
"8",8,1.65154082382309,0.423843890668336,17.69177514054,13.4640012386809,4.77260553501578,0.709744557384219,-338.662609426055
"9",9,2.36057580841423,0.0834418705940009,12.4296855461092,13.7720342815747,5.5725814073502,2.42148685797089,-340.273383620916
"10",10,1.04734312455483,0.153668522329815,21.9715594847686,15.9631536969919,5.27185508046266,2.9016328466739,-338.124332308692
"11",11,0.843242866420601,0.0136340589268156,25.875693864156,19.3828862846085,6.17552109819582,2.63387908546384,-338.474082149137
"12",12,1.2269101647153,0.105194372689373,17.6657894963252,19.5531051292357,7.26245286845043,2.34800015451755,-337.676003432741
"13",13,0.445206048114551,0.915844721398949,17.1760496364888,12.6061921358043,8.05129647767209,2.52060751732535,-336.955722986546
"14",14,0.381836608406398,0.416219021318633,16.5849137364826,15.1400532564895,8.5166614269031,1.63353134181759,-336.936386710562
"15",15,0.0744008837337923,0.447723564293256,16.5587985406015,14.0265307766674,5.38733545944649,1.34289028696268,-334.60219101053
"16",16,0.197514365613583,0.275128811579949,21.1507466975254,18.0976672859037,5.72519333554064,1.3952592923675,-335.511288711619
"17",17,0.449373822899871,0.0294020754003818,17.9088094888896,17.8318393350389,3.4371819185584,1.56436877918984,-337.799312969565
"18",18,1.13491813134218,0.683299857262183,17.2002531960804,17.3343569060091,8.14461791906109,3.86538355207682,-340.446355099527
"19",19,0.645101734837484,0.205139604500501,20.0711363153498,18.5728933543018,8.3675488202821,3.08458977411849,-337.56334272874
"20",20,0.022528860190937,0.0130788239977142,17.7495297052623,15.2608669252687,8.23136445368527,2.01357151229963,-334.301278368783
"21",21,0.0925082850183286,0.277864524130468,21.6811473655997,16.121539842899,8.31498479097372,1.89762965311654,-336.549418086124
"22",22,0.0978240181866644,0.659867844434827,21.9102354689558,16.7033930785365,7.62553423581384,2.844650539636,-336.918042520168
"23",23,0.184820148627577,0.573146525041329,13.4271475891292,20.3377693819918,8.08378160546096,1.86892581103752,-337.928506433782
"24",24,0.579930309264739,0.622318089449306,23.4970209210025,18.6893080001353,5.94027210870896,2.3739784690762,-337.800415858347
"25",25,0.545983161993055,0.169753802910575,23.1670701166203,15.6028222792064,6.75250071778121,1.46229802886654,-337.066135808289
"26",26,0.696620226140984,0.316449454913676,20.0909997243674,14.9705692971031,3.90158901484331,0.879272829400279,-336.74745358437
"27",27,1.00061740072863,0.262106182346333,16.8636458285742,13.4373928164012,5.10682735199949,1.40733296494515,-335.11014213544
"28",28,0.793005269560804,0.215773412342424,23.1138361403006,21.654269572907,4.84446288278766,1.59504039491942,-338.185543483644
"29",29,3.82113291419199,0.55985222386426,17.6475581636646,13.7365341488299,6.39541898759294,2.06121479351219,-341.526141738808
"30",30,1.86588689293701,0.38095846625739,16.0206161362749,16.1737918305513,7.3539020395007,1.8461639248779,-338.118515707862
"31",31,2.12178561008823,1.16604838071537,18.0287527039147,10.8983045566529,8.62175738077478,3.18836962070499,-342.810773166673
"32",32,2.09914621337721,1.75010032943387,9.19637544266102,22.8288165567915,9.46139770278252,3.2581710994587,-345.491176385967
"33",33,0.424253909163225,0.575804115740258,18.0796897975144,9.07617466339298,5.26265694451445,0.835282238806817,-341.193023319084
"34",34,0.0470805857641689,0.0534492309383734,12.9004854451341,11.430999553673,8.19747229382631,1.27186734501475,-337.967227780141
"35",35,0.583299126431081,0.0612969476239675,16.8402478593089,13.6198546007622,7.96725907966173,1.24300600386901,-337.170295196443
"36",36,0.410876048440653,0.107992053530896,14.2577831912548,15.0907001695478,4.82955267606538,1.60060848738643,-335.492504493966
"37",37,0.467667593786834,0.0164943692183379,17.4812703817468,13.2089075574894,5.21782769758034,1.29956550054606,-333.809716057473
"38",38,0.473928078576679,0.0696801140732189,19.2716113078591,16.8496614588498,4.65361101699741,1.7616774698495,-334.804669005891
"39",39,0.935296952983663,0.0371295463724491,14.5266264782396,15.340432099628,6.65337324797684,1.19298937709588,-337.009321544117
"40",40,0.857491482351844,0.0602367291334927,18.3546534060213,18.1414791044175,8.16786423122312,1.48715240178169,-337.906985626157
"41",41,0.0744479568795238,0.0177622034143866,17.7281815875847,16.6520060534692,7.58252392397845,2.13701030723248,-334.233699500147
"42",42,1.75617133264367,0.0771022558921964,16.0647135967361,12.023563963111,5.82083308299968,1.77546578708657,-336.354170294021
"43",43,1.37223148953141,0.0356228540584743,13.6057419866566,12.1573836316866,5.67358567389355,1.56475313013418,-336.427019640228
"44",44,0.218773808693324,0.841532260159653,13.19933642919,12.9973612782323,4.72550442244204,1.82338047498564,-336.696200525042
"45",45,0.20485174844413,0.0207073839943187,23.220560268358,19.2176061873812,6.18488907659301,0.907577568821247,-338.450751554741
"46",46,1.02829470691543,0.394560145471921,17.2989846186558,13.7316906609891,5.78142810395374,1.14444784457872,-336.313377077879
"47",47,0.653725674958243,0.401873661232979,17.864193884376,14.4778647088278,3.80226479570542,2.24950997867542,-337.899707634703
"48",48,1.1156937599171,0.355041536731176,19.1861074518203,12.6591683709997,8.96633561957455,3.19269645893434,-338.82548088778
"49",49,1.43515690517332,0.181817143282413,11.8793523389234,12.2921255619619,9.67526097320893,3.60702162576589,-341.167536124365
"50",50,0.475391011115887,0.775151808734428,15.8745811860521,15.0401867229497,10.9925434720228,5.01395545234812,-341.85020448387
"51",51,0.0162829060820442,0.173383803506242,14.3143027992863,15.5739784295525,13.4683127855445,2.33880614045652,-341.215518427903
"52",52,0.258475998080812,0.0120470831152318,9.15123566230216,23.6491986716327,10.4103297303905,2.37909337882142,-340.139432179214
"53",53,0.217830240379935,0.343937598269508,6.93819495729086,16.8408072724734,8.83175809766394,2.55187426507644,-339.939826772423
"54",54,0.687926559562804,0.164991722574895,13.2019569626545,17.1859944473593,8.73792609634713,2.39605326051775,-337.202859269306
